seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
4,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,intersectional,,0.0367647409439086,,,4.274055374993218,0.1594634652137756,,0.0634660720825195,,0.358208954334259,0.1728215813636779,,,,0.390070915222168,0.0373667478561401,1.0,0.4221311211585998,0.7790697813034058,3.8101295111700897,,,,0.8652482032775879,,0.1404312849044799,,,5.958245754241943,0.247968316078186,0.0613318681716918,,0.0770581364631652,0.518972635269165,0.0754097700119018,0.0600929260253906,,0.6317834854125977,,0.0831556320190429,0.142105221748352,0.1062676906585693,,0.190653920173645,,,0.3052631616592407,0.142105221748352,,0.4221311211585998,0.2833755016326904,0.7979867458343506,,,0.4561403393745422,,,,,,0.2158054709434509,,0.0367647409439086,,,,0.3837427496910095,,,,0.049631118774414,0.0352848768234252,0.094151496887207,0.6315789222717285,,0.0912742614746093,,0.1383975744247436,0.0363063812255859,0.000912481918931,,,0.0743165016174316,,0.1813156604766845,0.4221311211585998,0.2918807864189148,,,,,,,0.0002335095778107,0.0531955957412719,0.0367647409439086,,,,[16],False,0.0
3,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,intersectional,,0.0460000038146972,,,4.26855484644572,0.071238100528717,,0.0910568833351135,,0.358208954334259,0.15765380859375,,,,0.2091953754425048,0.0196877121925354,0.8057142496109009,0.2319999933242798,0.7790697813034058,3.8559420509263873,,,,0.8680555820465088,,0.0842542648315429,,,6.92101526260376,0.1170048713684082,0.0848817825317382,,0.1009747982025146,0.4946719408035278,0.0784000158309936,0.0564963221549987,,0.431365966796875,,0.1442785859107971,0.1786667108535766,0.0918576717376709,,0.3516137599945068,,,0.692307710647583,0.0153846740722656,,0.1168000102043152,0.3333072662353515,0.717604398727417,,,0.3600000143051147,,,,,,0.0910568833351135,,0.0215384364128112,,,,0.3115841746330261,,,,0.0499293208122253,0.0631596446037292,0.1529411077499389,1.0,,0.0631596446037292,,0.1741498708724975,0.0418188571929931,0.0002262741327285,,,0.1389493346214294,,0.1838939189910888,0.3142856955528259,0.2344076633453369,,,,,,,0.0006026625633239,0.0607935786247253,0.071238100528717,,,,[16],False,0.0
2,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,intersectional,,0.0374357104301452,,,4.318819575839573,0.0974239110946655,,0.1479586362838745,,0.2355555295944214,0.2560088038444519,,,,0.2575539350509643,0.0020253658294677,0.7647058963775635,0.2322403788566589,0.7848837375640869,4.733730777166784,,,,0.8683273792266846,,0.0899529457092285,,,7.7812581062316895,0.3094928860664367,0.0725842714309692,,0.0650779604911804,0.3118318319320678,0.0403005480766296,0.0520071387290954,,0.4081662893295288,,0.0656790137290954,0.4932126998901367,0.0725843906402587,,0.2084343433380127,,,0.5049999952316284,0.1000000238418579,,0.2240437269210815,0.2636342644691467,0.7274647951126099,,,0.4932126998901367,,,,,,0.1479586362838745,,0.0290851593017578,,,,0.2703527212142944,,,,0.0282094478607177,0.0479747056961059,0.0821948647499084,1.0,,0.0545454025268554,,0.2084343433380127,0.0233784914016723,0.0003660256043076,,,0.1182532906532287,,0.258952260017395,0.2404371500015258,0.2631134986877441,,,,,,,0.0004502767696976,0.0438196659088134,0.0974239110946655,,,,[16],False,0.0
1,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,intersectional,,0.0475227832794189,,,4.259171962738037,0.145348846912384,,0.0632286071777343,,0.6149253845214844,0.1815678477287292,,,,0.2853946685791015,0.0407134294509887,0.375,0.4704830050468445,0.7790697813034058,3.984232326969504,,,,0.8716216087341309,,0.0257182121276855,,,5.988671541213989,0.2119374871253967,0.0506676435470581,,0.1409828662872314,0.2368572354316711,0.1395348906517028,0.090404987335205,,0.3156661987304687,,0.2298507094383239,0.09375,0.0718076825141906,,0.2305151224136352,,,0.2777777910232544,0.064814805984497,,0.4302325844764709,0.3594865202903747,0.7542856931686401,,,0.25,,,,,,0.1494171619415283,,0.0395348072052001,,,,0.3599883913993835,,,,0.0694979429244995,0.0444560050964355,0.1846784949302673,1.0,,0.0444560050964355,,0.0066487789154052,0.0426186323165893,0.0003219777718186,,,0.1479601860046386,,0.1425967812538147,0.5049834251403809,0.2799432277679443,,,,,,,0.0004250966012477,0.0809112787246704,0.0557456016540527,,,,[16],False,0.0
0,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,intersectional,,0.0110597610473632,,,4.287577523125543,0.2371900677680969,,0.0617284774780273,,0.3484848737716675,0.2307143211364746,,,,0.2321428060531616,0.0210846066474914,0.6052631139755249,0.2231404781341552,0.7674418687820435,4.224005854688585,,,,0.8581560254096985,,0.0319191813468933,,,6.889336109161377,0.2438997030258178,0.0610883235931396,,0.1439385414123535,0.3825688362121582,0.1811481118202209,0.0907949805259704,,0.3887538313865661,,0.2703030109405517,0.1578947305679321,0.0610883235931396,,0.2038660049438476,,,0.3333333730697632,0.0303030610084533,,0.3293977975845337,0.2347978949546814,0.7284038066864014,,,0.3233082294464111,,,,,,0.1645714044570922,,0.0247933864593505,,,,0.1122599840164184,,,,0.0201826095581054,0.0524408817291259,0.115216314792633,1.0,,0.1037836074829101,,0.1273324489593506,0.0149723291397094,0.000585164874792,,,0.0937471389770507,,0.1593210697174072,0.1322314143180847,0.1436761021614074,,,,,,,0.0005276119336485,0.0134680271148681,0.0490858554840087,,,,[16],False,0.0
4,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,binary,,0.033088207244873,,,1.6453497409820557,0.1454545259475708,,0.0710623264312744,,0.3435114622116089,0.2681079506874084,,,,0.3857142925262451,0.0357387065887451,1.0,0.4145833253860473,0.7616279125213623,3.624456722289324,,,,0.854092538356781,,0.1287887096405029,,,6.005459308624268,0.2015532255172729,0.071494460105896,,0.0882243514060974,0.5276850461959839,0.0633333325386047,0.0723386406898498,,0.6568645238876343,,0.0667939186096191,0.2400000095367431,0.1476157903671264,,0.2195745706558227,,,0.2190476655960083,0.2190476655960083,,0.4125000238418579,0.2722081542015075,0.8096544742584229,,,0.4833332896232605,,,,,,0.2102040648460388,,0.0294117927551269,,,,0.3699801564216614,,,,0.0548192262649536,0.0435577630996704,0.0925925970077514,0.523809552192688,,0.1225677132606506,,0.1498208045959473,0.0397177934646606,0.0003504753112792,,,0.0675711631774902,,0.2914473414421081,0.4166666865348816,0.3217625021934509,,,,,,,0.0004575997591018,0.0436484813690185,0.0367647409439086,,,,[16],False,0.0
3,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,binary,,0.0438848733901977,,,1.6572795046700373,0.0692148208618164,,0.07087904214859,,0.4921259880065918,0.155528724193573,,,,0.1543624401092529,0.022778570652008,0.4795918464660644,0.3531179428100586,0.7383720874786377,3.593915391713381,,,,0.8432055711746216,,0.101920485496521,,,5.8972327709198,0.1169064044952392,0.0706090927124023,,0.0965175032615661,0.3125393986701965,0.1003134846687316,0.058004081249237,,0.2999721169471741,,0.172353446483612,0.1333333253860473,0.0706090927124023,,0.2285741567611694,,,0.3529411554336548,0.1596639156341552,,0.3157024979591369,0.3223456144332886,0.7022591829299927,,,0.2142857313156128,,,,,,0.0966442823410034,,0.0298021435737609,,,,0.3001796007156372,,,,0.0447788834571838,0.0515480637550354,0.1534091234207153,1.0,,0.0515480041503906,,0.1475037336349487,0.037256896495819,0.0003277212381362,,,0.1266731023788452,,0.1475973129272461,0.3842975497245788,0.2352330684661865,,,,,,,0.000434192828834,0.0585749745368957,0.0586383342742919,,,,[16],False,0.0
2,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,binary,,0.0518128275871276,,,1.659271902508206,0.1270492076873779,,0.1169785261154174,,0.4827067852020264,0.3140693306922912,,,,0.5120567083358765,0.0037230253219604,0.5789474248886108,0.5360655784606934,0.7732558250427246,3.884084375575185,,,,0.8621907830238342,,0.0170305967330932,,,6.3595616817474365,0.3369436264038086,0.0767316818237304,,0.0630933046340942,0.4434279203414917,0.0923022031784057,0.0474063754081726,,0.3897442817687988,,0.1378446221351623,0.214574933052063,0.0837525129318237,,0.1706973314285278,,,0.4833332896232605,0.1142856478691101,,0.6120218634605408,0.2254951000213623,0.7950704097747803,,,0.3533835411071777,,,,,,0.1169785261154174,,0.0042874813079833,,,,0.2067227959632873,,,,0.0425584316253662,0.0576450824737548,0.094151496887207,1.0,,0.0727555751800537,,0.1706970930099487,0.0311801433563232,0.0009045545011758,,,0.1094207763671875,,0.3715848922729492,0.4221311211585998,0.2654976844787597,,,,,,,0.000598732382059,0.0750973224639892,0.0974239110946655,,,,[16],False,0.0
1,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,binary,,0.0562272071838378,,,1.6858628988265991,0.1578124761581421,,0.0622986555099487,,0.6149253845214844,0.213598370552063,,,,0.1809523701667785,0.0412251949310302,0.3421052694320678,0.4699519276618957,0.7790697813034058,3.772188425064087,,,,0.8707482814788818,,0.0413473844528198,,,6.555059194564819,0.2358396649360656,0.0400229692459106,,0.1810091137886047,0.3020113110542297,0.1849798560142517,0.1183191537857055,,0.2936822175979614,,0.2940298318862915,0.0131579041481018,0.0591033697128295,,0.2561254501342773,,,0.3421052694320678,0.0601503252983093,,0.42578125,0.4052509069442749,0.7695238590240479,,,0.3157894611358642,,,,,,0.0762620568275451,,0.0485733747482299,,,,0.3912855982780456,,,,0.0600597858428955,0.0343824625015258,0.21044921875,0.3421052694320678,,0.0713416337966919,,0.0065403580665588,0.0376991033554077,0.000274421647191,,,0.1630355715751648,,0.1287280917167663,0.5078125,0.3113622069358825,,,,,,,0.0006593214347958,0.0978004932403564,0.0639935731887817,,,,[16],False,0.0
0,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,2.0,80.0,binary,,0.0153036713600158,,,1.6636685530344646,0.2495934963226318,,0.0467745065689086,,0.358208954334259,0.2246812582015991,,,,0.2429577112197876,0.0256848335266113,1.0,0.2303522825241089,0.7790697813034058,3.451499151997268,,,,0.8661971688270569,,0.006730318069458,,,5.66791582107544,0.2335876226425171,0.0516779422760009,,0.1568228602409362,0.385621428489685,0.210098385810852,0.1002296805381774,,0.5206866264343262,,0.3325373530387878,0.2631579637527466,0.071961224079132,,0.2431377172470092,,,0.5789474248886108,0.1483254432678223,,0.3403019309043884,0.2293829917907714,0.7316901087760925,,,0.5789474248886108,,,,,,0.1278872489929199,,0.0434378385543823,,,,0.1212815046310424,,,,0.0045757293701171,0.0382051467895507,0.1662150025367736,0.5789474248886108,,0.1188949346542358,,0.1471132040023803,0.005847692489624,0.000244746915996,,,0.0955878496170044,,0.153283417224884,0.2007504105567932,0.1398174166679382,,,,,,,0.0005011325702071,0.033351719379425,0.0145356655120849,,,,[16],False,0.0
4,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,intersectional,,0.0407673120498657,,,0.4539957145849864,0.0713235139846801,,0.1263604164123535,,0.6742424368858337,0.1767155528068542,,,,0.3565468192100525,0.0313217043876647,1.0,0.5333333015441895,0.7674418687820435,4.170821907930076,,,,0.8571428656578064,,0.13307785987854,,,6.823222160339356,0.217419147491455,0.1028763055801391,,0.071423053741455,0.5144170522689819,0.0869565606117248,0.0504763126373291,,0.6695057153701782,,0.1623376607894897,0.4684209823608398,0.1028763055801391,,0.2402786016464233,,,0.571428656578064,0.3469388484954834,,0.4125000238418579,0.2674691677093506,0.7863189578056335,,,0.6315789222717285,,,,,,0.1366907358169555,,0.0120097994804382,,,,0.374432623386383,,,,0.071423053741455,0.0695223808288574,0.1312499642372131,0.571428656578064,,0.0695222616195678,,0.2402786016464233,0.0504764318466186,0.0002446472644805,,,0.0583931803703308,,0.1972965598106384,0.6138888597488403,0.286973237991333,,,,,,,0.0008352948352694,0.0524475574493408,0.0713235139846801,,,,[16],False,1.0
3,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,intersectional,,0.0611764788627624,,,0.4540071619881524,0.0980391502380371,,0.1153144240379333,,0.3119999766349792,0.1421051025390625,,,,0.2060253024101257,0.0203787684440612,0.5952380895614624,0.2016806602478027,0.7267441749572754,3.5708202496171,,,,0.8350877165794373,,0.0889835357666015,,,6.223511695861816,0.1259769797325134,0.1021444201469421,,0.0931000709533691,0.407372772693634,0.0611764788627624,0.0540101528167724,,0.4383292198181152,,0.0826666355133056,0.2142857313156128,0.1021444201469421,,0.2609955072402954,,,0.3157894611358642,0.3157894611358642,,0.165041983127594,0.3276306986808777,0.6941602230072021,,,0.2142857313156128,,,,,,0.1153144240379333,,0.0237191319465637,,,,0.3070161938667297,,,,0.0627224445343017,0.0814800262451171,0.1280276775360107,1.0,,0.0814800262451171,,0.1966466903686523,0.0516610741615295,0.0002128276973962,,,0.1293075084686279,,0.1483652591705322,0.2941176295280456,0.2295284271240234,,,,,,,0.0006204871460795,0.0770731568336486,0.0980391502380371,,,,[16],False,1.0
2,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,intersectional,,0.0066950917243957,,,0.4647174080212911,0.0413333177566528,,0.0861653089523315,,0.2355555295944214,0.0739151239395141,,,,0.1862069368362426,0.0021784305572509,1.0,0.1389999985694885,0.7848837375640869,3.864374840632081,,,,0.8710801601409912,,0.0985956192016601,,,6.32664680480957,0.2549940347671509,0.0753670930862426,,0.0856090784072876,0.4416590929031372,0.0682898759841919,0.0688779950141906,,0.4050606489181518,,0.0859903693199157,0.3846153020858764,0.0753670930862426,,0.2122155427932739,,,0.5882353782653809,0.361344575881958,,0.1360000371932983,0.1139706373214721,0.7474178075790405,,,0.5,,,,,,0.1071264743804931,,0.0255073308944702,,,,0.1935834884643554,,,,0.0304877758026123,0.0505552291870117,0.1221621036529541,1.0,,0.0505552291870117,,0.2122155427932739,0.0243750810623168,0.0003115981817245,,,0.1323092579841613,,0.1341667175292968,0.3039999604225158,0.1225229501724243,,,,,,,0.0007516397163271,0.0022311210632324,0.0386285781860351,,,,[16],False,1.0
1,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,intersectional,,0.0731481313705444,,,0.4643806715806325,0.1016666889190673,,0.0987794399261474,,0.5937007665634155,0.2623563408851623,,,,0.1690821051597595,0.0475795269012451,0.5370370149612427,0.4519230723381042,0.7383720874786377,3.840260605327785,,,,0.8421052694320679,,0.010083258152008,,,6.354489088058472,0.1687244772911071,0.0620425939559936,,0.1734605431556701,0.187039852142334,0.1572580933570861,0.114911675453186,,0.3409334421157837,,0.2551180720329284,0.0416666269302368,0.0620425939559936,,0.3105468153953552,,,0.2592593431472778,0.0205761194229126,,0.3875000476837158,0.4139178991317749,0.7281632423400879,,,0.444444477558136,,,,,,0.0987794399261474,,0.0470149517059326,,,,0.3983358740806579,,,,0.0910590887069702,0.0627288818359375,0.2093749642372131,0.2592593431472778,,0.067655861377716,,0.03773033618927,0.0553594827651977,0.000288899987936,,,0.1604819297790527,,0.1392939686775207,0.5071428418159485,0.3349355459213257,,,,,,,0.0008503086864948,0.1226688623428344,0.098897099494934,,,,[16],False,1.0
0,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,intersectional,,0.0012973546981811,,,0.4541560179657406,0.1270492076873779,,0.0993783473968506,,0.3533834815025329,0.2239130735397339,,,,0.2375886440277099,0.0263912677764892,0.6052631139755249,0.2267758846282959,0.7732558250427246,3.607283075340092,,,,0.8621907830238342,,0.0210790038108825,,,6.052997350692749,0.2801733016967773,0.0762741565704345,,0.1556797623634338,0.3559498786926269,0.1301229000091552,0.0946638584136962,,0.3135988712310791,,0.2240601181983948,0.3684210777282715,0.0762741565704345,,0.3132003545761108,,,0.5500000715255737,0.1625000238418579,,0.334894597530365,0.2196167707443237,0.7356808185577393,,,0.5789474248886108,,,,,,0.0993783473968506,,0.0537608861923217,,,,0.1194077134132385,,,,0.0223139524459838,0.0624938011169433,0.1331967115402221,0.5500000715255737,,0.0976347923278808,,0.1741741299629211,0.0173643827438354,0.0003873193636536,,,0.0930662155151367,,0.1786518692970276,0.1524589657783508,0.1430145502090454,,,,,,,0.0006419653072953,0.0101178884506225,0.0581222772598266,,,,[16],False,1.0
4,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,binary,,0.0495847463607788,,,0.4479030933645036,0.2264890074729919,,0.1106119155883789,,0.317460298538208,0.1435815095901489,,,,0.3722627758979797,0.0289087295532226,0.476190447807312,0.4008620977401733,0.7325581312179565,3.803354896605015,,,,0.8345323801040649,,0.1785223484039306,,,6.28085470199585,0.2032963037490844,0.0971602201461792,,0.0958132147789001,0.485613226890564,0.1612069010734558,0.0746379494667053,,0.6059569120407104,,0.2199546098709106,0.3285713195800781,0.1282932162284851,,0.2693809270858764,,,0.2444443702697754,0.2444443702697754,,0.392241358757019,0.1811396479606628,0.7698467373847961,,,0.3285713195800781,,,,,,0.192909300327301,,0.0273833870887756,,,,0.3081895709037781,,,,0.0618315935134887,0.0615079402923584,0.0814176201820373,0.3999999761581421,,0.1157488822937011,,0.2693809270858764,0.0452529191970825,0.0002298848703503,,,0.0729196071624755,,0.2449455261230468,0.4094827771186828,0.2331413626670837,,,,,,,0.0008515706285834,0.0675621032714843,0.0725152492523193,,,,[16],False,1.0
3,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,binary,,0.0487394928932189,,,0.461506360106998,0.0796318054199218,,0.1031118631362915,,0.4921259880065918,0.196812629699707,,,,0.1862069368362426,0.0278818607330322,0.5641025304794312,0.3514133095741272,0.7383720874786377,3.812490379437804,,,,0.8409894108772278,,0.0607318878173828,,,6.38581657409668,0.1189577579498291,0.0952445268630981,,0.1178643107414245,0.2493081092834473,0.0979426503181457,0.0697805285453796,,0.3853183388710022,,0.172353446483612,0.2205127477645874,0.0952446460723877,,0.2679319381713867,,,0.4210526943206787,0.2180451154708862,,0.304201602935791,0.3683283925056457,0.6847825646400452,,,0.307692289352417,,,,,,0.1031118631362915,,0.0173488855361938,,,,0.327925443649292,,,,0.0694053769111633,0.0815103650093078,0.1622899174690246,1.0,,0.0815103650093078,,0.1548528671264648,0.0553486347198486,0.0002028327435255,,,0.1389687061309814,,0.1600229740142822,0.3907563090324402,0.2684575915336609,,,,,,,0.0006799893453717,0.0585749745368957,0.0796318054199218,,,,[16],False,1.0
2,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,binary,,0.0239549875259399,,,0.4512007302708096,0.0561983585357666,,0.0883245468139648,,0.4827067852020264,0.1754220724105835,,,,0.1533510088920593,0.0011807680130004,1.0,0.3364816904067993,0.7732558250427246,3.464162335731089,,,,0.8612099885940552,,0.057808518409729,,,5.942077875137329,0.2379898428916931,0.0864911079406738,,0.0845040678977966,0.3422303199768066,0.071074366569519,0.0710754990577697,,0.4879418611526489,,0.1378446221351623,0.2820512056350708,0.0864911079406738,,0.2182621955871582,,,0.571428656578064,0.1000000238418579,,0.2176308035850525,0.2015553712844849,0.7565727233886719,,,0.6666666269302368,,,,,,0.0883245468139648,,0.0095165967941284,,,,0.2349264621734619,,,,0.0407004356384277,0.0624310970306396,0.1163381934165954,0.571428656578064,,0.0624310970306396,,0.2182621955871582,0.0314069986343383,0.0002473425120115,,,0.1309444308280944,,0.216714859008789,0.4256198406219482,0.2056501507759094,,,,,,,0.0006714398041367,0.0283540487289428,0.0561983585357666,,,,[16],False,1.0
1,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,binary,,0.0705400705337524,,,0.4544606374369727,0.0895293951034545,,0.0844298601150512,,0.4748091697692871,0.2096353769302368,,,,0.2037036418914795,0.0495723485946655,0.3421052694320678,0.3348571062088012,0.7616279125213623,4.361745557747781,,,,0.8591065406799316,,0.0324297547340393,,,6.922099351882935,0.1941695809364318,0.0579504966735839,,0.1602287888526916,0.2340119481086731,0.1270000338554382,0.103154182434082,,0.2788870334625244,,0.2122136950492859,0.0131579041481018,0.0639128684997558,,0.2419734001159668,,,0.2727272510528564,0.0909090638160705,,0.2440000176429748,0.3903428316116333,0.7199999690055847,,,0.3157894611358642,,,,,,0.0884502530097961,,0.0518261194229126,,,,0.3816079497337342,,,,0.0925137996673584,0.060647964477539,0.1868235468864441,0.3636363744735718,,0.060647964477539,,0.0668947696685791,0.055226445198059,0.0002426588907837,,,0.1574234962463379,,0.1419460773468017,0.4240000247955322,0.3038890957832336,,,,,,,0.0004414496943354,0.1229408979415893,0.0895293951034545,,,,[16],False,1.0
0,cpu,SchoolPerformanceUnbiased,64.0,[64],0.001,laftr,,,0.0001,80.0,binary,,0.0245596170425415,,,0.4449797372023265,0.1431034207344055,,0.1232777833938598,,0.3064516186714172,0.2436261773109436,,,,0.2210144996643066,0.0248911380767822,0.6590908765792847,0.1954022645950317,0.7209302186965942,4.464835533872247,,,,0.8285714387893677,,0.0348219275474548,,,6.844094753265381,0.2229543328285217,0.0865769386291503,,0.1432307958602905,0.3484171628952026,0.1335101723670959,0.089677095413208,,0.4866500496864319,,0.2232257723808288,0.2727272510528564,0.0865769386291503,,0.2906984686851501,,,0.307692289352417,0.1442307233810424,,0.3004925847053528,0.246292769908905,0.7218310236930847,,,0.3636363744735718,,,,,,0.1232777833938598,,0.0432361364364624,,,,0.118739366531372,,,,0.0336049795150756,0.0747840404510498,0.1234119534492492,0.3461538553237915,,0.0968988537788391,,0.1717771887779235,0.0245678424835205,0.0003220858052372,,,0.1008805036544799,,0.1721958518028259,0.1546653509140014,0.153643250465393,,,,,,,0.0006476007401943,0.0274790525436401,0.094305157661438,,,,[16],False,1.0
