seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,binary,0.0087699890136718,0.036555528640747,1.0,0.775813639163971,0.5411292708556171,0.6481912136077881,0.004641056060791,0.0166757702827453,0.9561900496482848,0.5606069564819336,1.0,1.5198628902435305,0.0376935005187988,0.0166265964508056,1.0,0.0649871826171875,1.241114854812622,1.0,0.7109492421150208,4765.477285724133,0.722201943397522,0.6308426856994629,0.7391042113304138,0.7387815117835999,0.1076632142066955,0.0628303289413452,0.0313673019409179,1.0,5012.342592954636,0.6719090938568115,0.0041465759277343,0.7019723057746887,0.1887125968933105,1.6427066326141355,0.6739633083343506,0.5377426147460938,1.0,0.9572216272354126,0.661862850189209,0.2896753549575805,0.0860024690628051,0.3509879112243652,0.3545316457748413,0.6337710618972778,1.0,0.541204176990411,1.5639784336090088,0.1182454824447631,0.0378532409667968,1.0,0.412216305732727,0.7760202884674072,0.5329834222793579,0.353321373462677,0.7267274856567383,6.604420185089111,0.6867049932479858,1.0,0.9388357400894164,0.0622811317443847,0.5294417142868042,0.0725007057189941,0.0710172653198242,1.0382988452911377,0.0529515743255615,1.9871747493743896,1.0,1.0,0.2802003622055053,0.0021220445632934,0.0098330974578857,0.0024299621582031,0.6897917985916138,6.633126258850098,0.1890379190444946,0.3473620414733886,0.088442325592041,0.0508636832237243,0.0307849645614624,0.0001236880198121,0.0105025768280029,0.6545500755310059,0.6656582355499268,1.2410626411437988,0.7735966444015503,1.0,1.0,0.6661245822906494,0.0661473274230957,1.0,0.544927716255188,1.0,0.7110841274261475,0.0005829632282257,0.0361956357955932,0.0100009441375732,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,binary,0.0077983140945434,0.0389119386672973,1.0,0.777977705001831,0.5412430237875625,0.6257606744766235,0.0044677257537841,0.0178552865982055,0.5904228091239929,1.0,1.0,1.6177690029144287,0.0401283502578735,0.016599416732788,1.0,0.0659838914871215,1.194469928741455,1.0,0.7109369039535522,4934.785907795187,0.7260886430740356,0.6351974010467529,0.7426110506057739,0.7413181662559509,0.1087150573730468,0.0612421035766601,0.0319499373435974,1.0,5187.947128534317,0.6726959943771362,0.0052605867385864,0.6778236627578735,0.1892625093460083,1.994293212890625,0.6615760326385498,0.5414129495620728,1.0,1.0,0.6247589588165283,0.2979408502578735,0.0908100008964538,0.3500914573669433,0.3416822552680969,0.6266747713088989,1.0,0.5405842362656423,1.6117267608642578,0.1105051040649414,0.039462924003601,1.0,1.0,0.7771280407905579,0.5178780555725098,0.3509097695350647,0.7178398370742798,7.368599891662598,0.658121645450592,1.0,0.8151499629020691,0.0629537105560302,0.5152676105499268,0.0741510391235351,0.0735505819320678,1.0,0.0532363057136535,1.9968795776367188,1.0,1.0,0.3018665909767151,0.0020469427108764,0.0110148191452026,0.0022674798965454,0.6824365854263306,7.303494453430176,0.1891186237335205,0.343932569026947,0.0904557704925537,0.0534491539001464,0.0313944816589355,0.0001283921301364,0.0108106136322021,0.6598808765411377,0.6583205461502075,1.2063102722167969,1.0,1.0,1.0,0.6743106842041016,0.0666989088058471,1.0,0.5376591682434082,1.0,0.7125770449638367,0.0005888640880584,0.0399607419967651,0.008387804031372,,,,,,
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,binary,0.0083171129226684,0.0385607481002807,1.0,0.7784446477890015,0.541551673188511,0.6530207395553589,0.0049073696136474,0.0186333656311035,1.0,1.0,1.0,1.568772792816162,0.0391294956207275,0.0159848928451538,1.0,0.0660204887390136,1.226695537567139,1.0,0.7119411826133728,4923.543507686351,0.7252116203308105,0.629035472869873,0.740799605846405,0.7408445477485657,0.1113674640655517,0.058258056640625,0.031951904296875,1.0,5156.011117219925,0.6773308515548706,0.0072029829025268,0.6844390630722046,0.1890908479690552,1.993326425552368,0.679903507232666,0.5423712730407715,1.0,1.0,0.638038694858551,0.2950671911239624,0.0930725932121276,0.3506473898887634,0.3409295082092285,0.630852460861206,1.0,0.5410476435314525,1.584714651107788,0.0993353128433227,0.0390969514846801,1.0,0.6027010679244995,0.7791953682899475,0.5235922336578369,0.3501675128936767,0.7291214466094971,6.998149394989014,0.6669858694076538,1.0,1.0,0.0647841691970825,0.5268135070800781,0.0740623474121093,0.0730049610137939,1.0,0.0535918474197387,1.6587986946105957,1.0,1.0,0.2937482595443725,0.0028413534164428,0.0118441581726074,0.0025736093521118,0.6962188482284546,6.9281511306762695,0.1890358924865723,0.3481314182281494,0.0888189077377319,0.0571243166923522,0.0311322212219238,0.0001245560124516,0.0106182098388671,0.663001298904419,0.6589477062225342,1.218550205230713,0.6582448482513428,1.0,1.0,0.6752891540527344,0.067473292350769,1.0,0.5375518798828125,1.0,0.7115534543991089,0.0004389826208353,0.0395922660827636,0.0080119371414184,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,binary,0.0077884197235107,0.0391129255294799,1.0,0.7784861326217651,0.5424462219354192,0.6320428252220154,0.0066949129104614,0.0162006616592407,0.3189916610717773,1.0,1.0,1.6131017208099363,0.0397278070449829,0.0165373682975769,1.0,0.0674079656600952,1.1993322372436523,1.0,0.7119195461273193,4955.662633720785,0.7191144227981567,0.6295839548110962,0.7414262294769287,0.7423422336578369,0.1070837378501892,0.0611928701400756,0.0317721366882324,1.0,5191.012174606323,0.6745791435241699,0.0062423944473266,0.6902930736541748,0.1899306774139404,1.746239185333252,0.667219877243042,0.5381860733032227,0.5822168588638306,1.1303675174713137,0.6400139331817627,0.3017632961273193,0.0888773798942565,0.3509600162506103,0.3463733196258545,0.6320939064025879,1.0,0.5422280489691632,1.6480143070220947,0.104987621307373,0.0390193462371826,1.0,0.6769883036613464,0.7793587446212769,0.519450306892395,0.3500513434410095,0.7188020944595337,7.269301414489746,0.6716161370277405,1.0,0.6921353340148926,0.0612448453903198,0.5155313014984131,0.0733358860015869,0.0732542276382446,1.0,0.0574555993080139,1.9821834564208984,1.0,1.0,0.2925673723220825,0.0026932954788208,0.0113364458084106,0.0024538040161132,0.6877425909042358,7.330166816711426,0.1891423463821411,0.3410196304321289,0.088799238204956,0.0567882061004638,0.031890332698822,0.0001442888751626,0.0114129781723022,0.6653645038604736,0.6634671688079834,1.1947715282440186,0.6566122770309448,1.0,1.0,0.6683058738708496,0.0677330493927002,1.0,0.538878321647644,1.0,0.7109662890434265,0.0006160731427371,0.0398107767105102,0.0074460506439208,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,binary,0.0090856552124023,0.0376942157745361,1.0,0.778985857963562,0.5421081334941472,0.6419650316238403,0.0067381262779235,0.0170847177505493,1.0,1.0,1.0,1.5646381378173828,0.0378987789154052,0.0184399485588073,1.0,0.0657762289047241,1.241889476776123,1.0,0.7116121053695679,4992.887023841031,0.7319228649139404,0.6400905847549438,0.7406141757965088,0.7397428154945374,0.106730580329895,0.0614954233169555,0.0301488041877746,1.0,5236.733113527298,0.6695941686630249,0.0057848095893859,0.6915916204452515,0.1893725395202636,1.9788873195648191,0.6687178611755371,0.5333763360977173,1.0,1.0,0.6462888717651367,0.2902784943580627,0.089240550994873,0.3543782234191894,0.3435287475585937,0.6398696899414062,1.0,0.5428846822425782,1.542983055114746,0.1063933372497558,0.0373100042343139,1.0,0.6114315390586853,0.7786213159561157,0.5276709794998169,0.3522378206253052,0.7301708459854126,6.704307556152344,0.6744590997695923,1.0,1.0,0.0596108436584472,0.5248578786849976,0.0717663764953613,0.0721772909164428,1.0357966423034668,0.0558120012283325,1.977241277694702,1.0,1.0,0.2906287908554077,0.003173828125,0.0102502107620239,0.0028620958328247,0.6851248741149902,6.646485805511475,0.1889834403991699,0.342162013053894,0.0913492441177368,0.0548108220100402,0.030705988407135,9.067868813872336e-05,0.010491132736206,0.6560407280921936,0.6643001437187195,1.244060754776001,0.8721935749053955,1.0,1.0,0.6680291891098022,0.0649731159210205,1.0,0.5385171175003052,1.0,0.712393581867218,0.0004179831594228,0.0377829074859619,0.0087277889251708,,,,,,
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,parallel,,,1.1980645656585691,0.5,0.6891608328922935,,2.5033950805664062e-06,,0.0960177183151245,0.8389946222305298,1.0,0.6262528896331787,0.0528209805488586,,,0.0629501342773437,,,0.5456922054290771,5031.144771621097,,5.960464477539062e-07,0.0,0.0,0.0632832050323486,0.0629510879516601,0.0312278270721435,,5269.985684633255,0.636750340461731,1.1920928955078125e-06,,0.0509545803070068,1.007758617401123,,0.4674372673034668,1.0,1.430511474609375e-06,,0.5301166772842407,,1.7881393432617188e-06,8.344650268554688e-07,6.556510925292969e-07,,0.6890848528726299,0.6367501020431519,0.0629512071609497,,,0.0806429982185363,0.4999983012676239,,2.6226043701171875e-06,,1.198068380355835,,1.0,2.9802322387695312e-06,0.0632847547531127,,,,1.0,1.1920928955078125e-07,1.1980712413787842,1.0077569484710691,1.0,0.5227187871932983,3.576278686523438e-07,0.0050368309020996,1.1920928955078125e-07,,1.0077590942382812,0.0501899719238281,8.344650268554688e-07,,1.788139343261719e-07,0.0311819314956665,8.861301466822624e-05,0.0050720572471618,0.6262537837028503,0.6367505788803101,,2.264976501464844e-06,,1.0,0.6262526512145996,0.0632805824279785,,0.4560514688491822,,0.545055091381073,0.0004756329581141,0.0524091720581054,,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,parallel,,,1.1974856853485107,0.5000038743019104,0.6891309392782068,,2.682209014892578e-06,,0.096256673336029,1.0,1.0,0.6289421319961548,0.053387701511383,,,0.0626015663146972,,,0.545177698135376,5168.326563025825,,5.960464477539062e-07,0.0,0.0,0.0639307498931884,0.0625945329666137,0.0317292213439941,,5397.218769311905,0.6289145946502686,3.337860107421875e-06,,0.0505242347717285,1.1986539363861084,,0.4588783979415893,1.0,1.0,,0.5246802568435669,,3.874301910400391e-06,5.960464477539062e-07,5.960464477539062e-07,,0.6891049813376113,0.6289137601852417,0.0625979900360107,,,1.0,0.5000048279762268,,2.80141830444336e-06,,1.1974806785583496,,1.0,3.3974647521972656e-06,0.0639275312423706,,,,1.0,2.980232238769531e-07,1.197474479675293,1.1986687183380127,1.0,0.5252211093902588,2.384185791015625e-07,0.005029022693634,2.384185791015625e-07,,1.1986608505249023,0.0505555868148803,5.960464477539062e-07,,3.576278686523438e-07,0.0309851169586181,8.525606244802475e-05,0.0051392316818237,0.6289411783218384,0.6289125084877014,,1.0,,1.0,0.628943145275116,0.0639334917068481,,0.4588409066200256,,0.5449334383010864,0.0003617387264966,0.0522232055664062,,,,,,,
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,parallel,,,1.0106847286224363,0.4999897480010986,0.6891111783359362,,2.5033950805664062e-06,,1.0,1.0,1.0,0.6316594481468201,0.0542638301849365,,,0.0608625411987304,,,0.544933557510376,5273.388117605355,,8.344650268554688e-07,0.0,0.0,0.0650053024291992,0.0608693361282348,0.0322591662406921,,5489.87458395958,0.6285579204559326,2.9802322387695312e-06,,0.0509297847747802,1.1974878311157229,,0.4583362936973572,1.0,1.0,,0.5249006748199463,,3.457069396972656e-06,5.960464477539062e-07,1.132488250732422e-06,,0.689092672153895,0.6285587549209595,0.0608657598495483,,,0.0970297455787658,0.5000039339065552,,2.7418136596679688e-06,,1.0106897354125977,,1.0,1.0,0.0650080442428588,,,,1.0,1.1920928955078125e-07,1.0106940269470217,1.1974754333496094,1.0,0.5272849798202515,2.980232238769531e-07,0.0049318671226501,2.384185791015625e-07,,1.197481393814087,0.0511703491210937,9.5367431640625e-07,,1.132488250732422e-06,0.0301102399826049,0.0001093968749046,0.0052661895751953,0.6316604614257812,0.6285594701766968,,3.814697265625e-06,,1.0,0.6316583752632141,0.0650023221969604,,0.4616684317588806,,0.5450299978256226,0.0005701556801795,0.0508280992507934,,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,parallel,,,1.1969273090362549,0.5000017881393433,0.6890796672685344,,2.7418136596679688e-06,,0.0969387888908386,0.839249849319458,1.0,0.6386851072311401,0.0528257489204406,,,0.0631427764892578,,,0.5444962978363037,5181.1511187870055,,1.0728836059570312e-06,0.0,0.0,0.0632282495498657,0.063140869140625,0.0312134623527526,,5419.011813163757,0.6347580552101135,1.2516975402832031e-06,,0.0514484643936157,1.0032172203063965,,0.4648496508598328,1.0,2.264976501464844e-06,,0.5310136079788208,,2.264976501464844e-06,1.132488250732422e-06,8.344650268554688e-07,,0.6891265363090123,0.634758710861206,0.0631413459777832,,,0.0813125967979431,0.4999997317790985,,3.516674041748047e-06,,1.1969213485717771,,1.0,3.576278686523437e-06,0.0632269382476806,,,,1.0,5.960464477539062e-07,1.196918249130249,1.003217697143555,1.0,0.5336066484451294,1.788139343261719e-07,0.0051174759864807,1.1920928955078125e-07,,1.003215789794922,0.0517274141311645,1.1920928955078125e-06,,5.960464477539062e-07,0.0312934517860412,9.483611211180688e-05,0.0051208138465881,0.6386846303939819,0.634758472442627,,2.384185791015625e-06,,1.0,0.6386856436729431,0.0632307529449462,,0.4691632986068725,,0.5448175668716431,0.0006391759961843,0.0528214573860168,,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,pr,1.0,40.0,parallel,,,1.1948480606079102,0.4999933242797851,0.6890736188695364,,2.5033950805664062e-06,,1.0,1.0,1.0,0.6259637475013733,0.05097496509552,,,0.0624148845672607,,,0.5447481870651245,5237.9068821640685,,7.152557373046875e-07,0.0,0.0,0.0609077215194702,0.0624173879623413,0.0301099419593811,,5459.479710578919,0.6371305584907532,1.430511474609375e-06,,0.0519877672195434,1.1965863704681396,,0.4673747420310974,1.0,1.0,,0.5324562788009644,,1.9073486328125e-06,1.3113021850585938e-06,8.344650268554688e-07,,0.6892052650922843,0.6371300220489502,0.0624167919158935,,,0.0976365208625793,0.4999943375587463,,2.86102294921875e-06,,1.1948537826538086,,1.0,1.0,0.0609099864959716,,,,1.0,4.172325134277344e-07,1.1948580741882324,1.196582317352295,1.0,0.5238832235336304,1.1920928955078125e-07,0.0050931572914123,4.76837158203125e-07,,1.1965863704681396,0.0511198043823242,9.5367431640625e-07,,2.980232238769531e-07,0.0308327674865722,0.0001006908714771,0.0049746632575988,0.6259652376174927,0.637130618095398,,3.457069396972656e-06,,1.0,0.6259630918502808,0.0609049797058105,,0.4553526639938354,,0.5443887710571289,0.0006290529854595,0.0521625280380249,,,,,,,
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.1,40.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,acc,0.1,40.0,intersectional,0.0454978942871093,0.0414255857467651,1.0,0.7957892417907715,0.607855127262975,0.6903062462806702,0.0438414216041564,0.0856722593307495,0.9036055207252502,0.5708712339401245,1.0,1.1889517307281494,0.0531339645385742,0.0865797996520996,1.0,0.0849255323410034,1.5282509326934814,1.0,0.7214572429656982,10348.611993594095,0.6871376037597656,0.5701779127120972,0.7376003861427307,0.7376565337181091,0.2260134220123291,0.0641756653785705,0.0287845134735107,1.0,10574.180047988892,0.6467792987823486,0.0428646206855773,0.6887422800064087,0.1711299419403076,1.6576361656188965,0.6811187863349915,0.5399285554885864,1.0,0.951160192489624,0.7039504051208496,0.241366446018219,0.2344309687614441,0.3213158845901489,0.3840975165367126,0.5723315477371216,1.0,0.607939551470308,1.2080562114715576,0.229098379611969,0.0419081449508667,1.0,0.393843412399292,0.7965514063835144,0.6084921360015869,0.3232273459434509,0.6923388242721558,5.208799839019775,0.6954447031021118,1.0,0.8651319146156311,0.0636029243469238,0.6059790849685669,0.1151409149169922,0.1138595342636108,1.0809228420257568,0.1227833032608032,2.025160312652588,1.0,1.0,0.2284010648727417,0.0250513553619384,0.0189547538757324,0.0250489711761474,0.6738830804824829,5.260422706604004,0.1715389490127563,0.3793511390686035,0.2375703454017639,0.1198683977127075,0.028235912322998,0.0001557152718305,0.0196136236190795,0.6481972932815552,0.6595059633255005,1.5308899879455566,0.7611656188964844,1.0,1.0,0.641482949256897,0.0863014459609985,1.0,0.5453227162361145,1.0,0.7213433384895325,0.0003661783412098,0.052502155303955,0.0454590320587158,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_KL_proj,KL_proj,acc,0.1,40.0,intersectional,0.0446693897247314,0.0422000885009765,1.0,0.7970415353775024,0.6079836899466194,0.6849009394645691,0.0417933464050293,0.085931658744812,0.7133622169494629,1.0,1.0,1.20955228805542,0.0527265071868896,0.0842212438583374,1.0,0.0856447219848632,1.5175769329071045,1.0,0.7209628224372864,10332.236822647044,0.6973944902420044,0.5802046060562134,0.7383618950843811,0.7376741766929626,0.2269636392593384,0.0618987083435058,0.0292204618453979,1.0,10553.033254623411,0.6423450708389282,0.0427141189575195,0.6672000288963318,0.1732765436172485,2.0139269828796387,0.678499698638916,0.5415002107620239,1.0,1.0,0.6810049414634705,0.234447181224823,0.2358288764953613,0.3230293393135071,0.3698578476905823,0.572868824005127,1.0,0.6067207799598634,1.2172036170959473,0.2241604328155517,0.0420060157775878,1.0,1.0,0.7964988350868225,0.6032280921936035,0.3238301873207092,0.6906856298446655,5.258344650268555,0.6732540130615234,1.0,0.8160117268562317,0.064005434513092,0.6029838919639587,0.1141777038574218,0.1146115064620971,1.0,0.1204687356948852,2.0145716667175293,1.0,1.0,0.2386001348495483,0.0238063335418701,0.0194952487945556,0.0238137245178222,0.6735458374023438,5.259025096893311,0.1733644008636474,0.3736486434936523,0.2337682247161865,0.1210946440696716,0.0290175676345825,8.916622027754784e-05,0.0190218687057495,0.6532179117202759,0.6513195037841797,1.5294630527496338,1.0,1.0,1.0,0.6429673433303833,0.0860906839370727,1.0,0.537033200263977,1.0,0.7219034433364868,0.0003494913689792,0.0535775423049926,0.0446826219558715,,,,,,
