seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_norm,norm,pr,0.1,20.0,binary,0.0025839805603027,0.019341766834259,0.3399525880813598,0.7739295959472656,0.5455628317601028,0.211165189743042,0.0152874588966369,0.0397764444351196,0.09962660074234,0.1424274444580078,0.1342461109161377,0.1297402381896973,0.011756420135498,0.0345399975776672,0.4419219493865967,0.059840440750122,0.7623550891876221,0.1913268566131592,0.7097262740135193,2427.277366369032,0.5276371240615845,0.1403706073760986,0.6382960677146912,0.6367863416671753,0.0949676036834716,0.0937842726707458,0.027290403842926,0.3145813941955566,2600.4852561950684,0.1365453004837036,0.0180336833000183,0.0383790135383605,0.0261324644088745,0.4579266309738159,0.1156535148620605,0.1226412057876586,0.2309561967849731,0.2511118650436401,0.2195361852645874,0.0355280637741088,0.0067237615585327,0.1782623529434204,0.1294482946395874,0.1436827182769775,0.339390754699707,0.5572899206824925,0.1274610757827758,0.098013162612915,0.0163463950157165,0.2528464794158935,0.0707700252532959,0.7736716270446777,0.3981759548187256,0.1797493696212768,0.545788049697876,0.699569582939148,0.1218221187591552,0.1720361709594726,0.1924531459808349,0.0892266035079956,0.3966013193130493,0.0383790135383605,0.0410828590393066,0.2292382717132568,0.0009745955467224,0.3954547643661499,0.2050498723983765,0.2654894590377807,0.045509934425354,0.003546118736267,0.0061445236206054,0.0019631385803222,0.0410828590393066,0.4991824626922607,0.0339335203170776,0.1246366500854492,0.0029182434082031,0.0008407831192016,0.0299318432807922,7.695890963077545e-05,0.0059020519256591,0.1222031116485595,0.1206531524658203,0.9457273483276368,0.2374243736267089,0.200491189956665,0.1476191282272339,0.1275373697280883,0.0562753081321716,0.4452457427978515,0.125813603401184,0.2926907539367676,0.7111103534698486,0.0003423877060413,0.0119528770446777,0.0006744265556335,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_norm,norm,pr,0.1,20.0,parallel,0.0024648904800415,0.0185534954071044,0.2099345922470092,0.7635927796363831,0.5893571055702451,0.0847415328025817,0.0164813995361328,0.0391547083854675,0.069824993610382,0.1616241335868835,0.1196982264518737,0.2277334928512573,0.012993574142456,0.0405330061912536,0.4046515226364136,0.0598314404487609,0.9424444437026978,0.2157084941864013,0.7011011242866516,2296.676290151663,0.1021105647087097,0.0358046293258667,0.6235899329185486,0.6219688653945923,0.0910987257957458,0.086514413356781,0.0308243036270141,0.2105265259742736,2476.080193996429,0.1992487907409668,0.0150663256645202,0.098193883895874,0.0370834469795227,0.6016112565994263,0.0628110170364379,0.0759459733963012,0.2023996114730835,0.1650770902633667,0.0941212773323059,0.0446266531944274,0.0113970041275024,0.0446416139602661,0.0456793904304504,0.0485610961914062,0.1296694278717041,0.599440809695617,0.2398967742919922,0.0918610692024231,0.018255591392517,0.2625089883804321,0.0722509622573852,0.76202392578125,0.1230501532554626,0.0513145923614501,0.0873996019363403,0.6172990798950195,0.0673557519912719,0.1162483096122741,0.0995135307312011,0.0855712294578552,0.1012014746665954,0.0372347235679626,0.0386329889297485,0.1313123106956482,0.0036152601242065,0.3550028800964355,0.2873198986053467,0.1260604858398437,0.0336059927940368,0.0004801750183105,0.0052814483642578,0.0006760358810424,0.0909537076950073,0.7823148965835571,0.0298078656196594,0.0410859584808349,0.0145912170410156,0.0016738176345825,0.0308017134666442,9.670108556747437e-05,0.0054829120635986,0.1535412073135376,0.1504762172698974,0.3647634983062744,0.1275621056556701,0.2456183433532714,0.1388388276100158,0.1951038837432861,0.0589101314544677,0.281003475189209,0.077748417854309,0.2884690761566162,0.7021059989929199,0.0003618011251091,0.0128250122070312,0.0017864108085632,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_norm,norm,pr,0.1,20.0,parallel,0.0004374980926513,0.0265319943428039,0.297914981842041,0.7652884721755981,0.5881783905700093,0.0886151790618896,0.0148159265518188,0.0362883210182189,0.0713753104209899,0.2267112731933593,0.0991212725639343,0.2185050249099731,0.0085998773574829,0.033902108669281,0.2233994007110595,0.0624868869781494,0.459719181060791,0.1965841054916381,0.7009750008583069,2669.0584502602,0.1211682558059692,0.048454999923706,0.6412506103515625,0.6408281326293945,0.0937800407409668,0.085871398448944,0.0311688780784606,0.2202736735343933,2849.064054250717,0.1946823596954345,0.0161174535751342,0.0929634571075439,0.0338781476020813,0.4606873989105224,0.0593990683555603,0.0766669511795044,0.1769739985466003,0.1489443778991699,0.074028730392456,0.0371769666671752,0.0004258155822753,0.0508494973182678,0.0448889732360839,0.0488996505737304,0.3446373343467712,0.596737059302952,0.2133979797363281,0.0876665711402893,0.020767867565155,0.2880580425262451,0.0830981731414794,0.7648556232452393,0.1128861904144287,0.0540164113044738,0.1308950185775756,0.5358198881149292,0.0494475364685058,0.1231312155723571,0.119860291481018,0.0866264700889587,0.1193134784698486,0.0424851775169372,0.0475799441337585,0.1290403008460998,0.0004941225051879,0.416069746017456,0.1949633359909057,0.1932451128959656,0.0306172370910644,0.0006659030914306,0.0028146505355834,0.0018682479858398,0.0947200059890747,0.8193780183792114,0.031074047088623,0.0427360534667968,0.0053844451904296,2.938508987426757e-05,0.0336958765983581,9.04994085431099e-05,0.0039519071578979,0.1497352123260498,0.147080659866333,0.4346451759338379,0.1162835359573364,0.1613003015518188,0.1139474511146545,0.1850398778915405,0.0599986910820007,0.2164735794067382,0.0797977447509765,0.2734313607215881,0.7020164728164673,0.0003445772454142,0.0053287744522094,0.0067859292030334,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_norm,norm,pr,0.1,20.0,parallel,0.0067879557609558,0.0200552940368652,0.250049352645874,0.7655968070030212,0.585920104088674,0.1096920371055603,0.0166804194450378,0.0400921702384948,0.0833006501197815,0.1466094255447387,0.1365760564804077,0.2751199007034302,0.0130519866943359,0.0466170907020568,0.3671785593032837,0.0593764781951904,0.3671139478683472,0.3420323729515075,0.7044727802276611,2239.087308630348,0.1037144660949707,0.0393240451812744,0.623784065246582,0.6235206723213196,0.0901901125907898,0.082448661327362,0.0322264432907104,0.2060744762420654,2415.9320182800293,0.1930032968521118,0.0154298543930053,0.1067577600479126,0.0368691682815551,0.6527494192123413,0.0583521127700805,0.0674333572387695,0.1375839710235595,0.0878446102142334,0.1046993732452392,0.0506796240806579,0.0082532167434692,0.0452983975410461,0.0457652807235717,0.0426927804946899,0.2142813205718994,0.5960307582564975,0.2366812229156494,0.0863695740699768,0.020344078540802,0.3765686154365539,0.0600415468215942,0.7652673125267029,0.1213084459304809,0.0494780540466308,0.109104037284851,0.5713541507720947,0.0668274164199829,0.1103584170341491,0.1101207137107849,0.0867361426353454,0.1119704246520996,0.0368297696113586,0.0385311245918273,0.1854618787765503,0.0023766756057739,0.4544090032577514,0.3856097459793091,0.1036210060119628,0.0479025840759277,0.0010125041007995,0.0035097599029541,0.0014187693595886,0.1028785705566406,0.5974394083023071,0.0359615087509155,0.0435872673988342,0.0217461585998535,0.0004981756210327,0.0316789150238037,7.925368845462799e-05,0.0043867826461791,0.1561051607131958,0.1423677206039428,0.5602103471755981,0.1924110651016235,0.4019275307655334,0.2501136064529419,0.2210758924484253,0.0607229471206665,0.3315231800079345,0.0714681148529052,0.3374479413032532,0.704002320766449,0.0003672810271382,0.0112878084182739,0.0048566460609436,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_norm,norm,pr,0.1,20.0,parallel,0.0038589835166931,0.0192456841468811,0.1926050186157226,0.7608699798583984,0.5891094730360558,0.094488263130188,0.0157684087753295,0.0392937064170837,0.0786712169647216,0.1445866227149963,0.1335333585739135,0.2201927900314331,0.0109223127365112,0.0382024645805358,0.1991399526596069,0.0612380504608154,0.5046812295913696,0.2059746980667114,0.6994988322257996,2411.8445798587054,0.1174807548522949,0.046074628829956,0.6234697103500366,0.6232110857963562,0.0874239802360534,0.0882869362831115,0.0311698317527771,0.2362251877784729,2589.227672100067,0.2074112892150879,0.0162774324417114,0.1101343631744384,0.0326629281044006,0.4250296354293823,0.0727533102035522,0.0710911750793457,0.2448897361755371,0.1365299224853515,0.0902085900306701,0.0335807800292968,0.0121701955795288,0.0468243360519409,0.0410436987876892,0.0428781509399414,0.1325211524963379,0.5996661059234454,0.2559999227523803,0.0944111943244934,0.0202333927154541,0.2205235958099365,0.0587679147720336,0.7614010572433472,0.1103295087814331,0.0447018146514892,0.0878829956054687,0.8022414445877075,0.0693414211273193,0.1171188354492187,0.1566850543022155,0.0832079648971557,0.1114912033081054,0.0394588708877563,0.0400289893150329,0.1188556551933288,0.0024267435073852,0.4775630235671997,0.2708957195281982,0.1550220251083374,0.0407018065452575,0.001042366027832,0.0049325227737426,0.0002049803733825,0.1065266132354736,0.472741961479187,0.0353477597236633,0.0444688200950622,0.0093786716461181,0.002825379371643,0.0321217775344848,7.607322186231613e-05,0.0042639970779418,0.1569147109985351,0.1552621126174926,0.3720422387123108,0.1137848496437072,0.2098573446273803,0.132055401802063,0.1918193101882934,0.0586987733840942,0.2702373266220093,0.0779889822006225,0.3395004868507385,0.6999923586845398,0.0003387834876775,0.01276695728302,0.0015376806259155,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_norm,norm,pr,0.1,20.0,parallel,0.0024524331092834,0.0197874903678894,0.3422916531562805,0.7669612169265747,0.585762964795174,0.1040481328964233,0.0139157176017761,0.0445713400840759,0.0965366959571838,0.1275157332420349,0.1055446863174438,0.2322703599929809,0.011593222618103,0.0389022827148437,0.2841606736183166,0.0637450218200683,0.3658549189567566,0.1835992932319641,0.7073909640312195,2271.619607633911,0.1181357502937316,0.0475342273712158,0.6290115714073181,0.6306357979774475,0.0903283357620239,0.0904271006584167,0.0304725170135498,0.3421534299850464,2461.084253072738,0.1962445974349975,0.0160508751869201,0.1085957288742065,0.0355668663978576,0.5172191858291626,0.0748671889305114,0.0706181526184082,0.2038211226463318,0.1030229330062866,0.1061004400253296,0.0430397391319274,0.0159839391708374,0.0447948575019836,0.0517610907554626,0.0388753414154052,0.2900852560997009,0.5952016501323036,0.2340190410614013,0.0962712168693542,0.0190483927726745,0.2983459234237671,0.0590062737464904,0.7677549719810486,0.1310007572174072,0.0527623891830444,0.1162716746330261,0.6361737251281738,0.072580337524414,0.1805030703544616,0.1361392736434936,0.0862447619438171,0.1218098998069763,0.0388669371604919,0.0390995144844055,0.0985035300254821,0.0005196928977966,0.3895699977874756,0.2285856008529663,0.2714961171150207,0.0517623424530029,0.001462697982788,0.0039620399475097,0.0001831650733947,0.1088855266571044,0.6193162202835083,0.0389965772628784,0.0476481914520263,0.00732421875,0.0001918077468872,0.0335032939910888,9.601842612028122e-05,0.0041481256484985,0.1473203897476196,0.1474134922027588,0.4447730183601379,0.0969055891036987,0.1874335408210754,0.1242255568504333,0.1926387548446655,0.0595448017120361,0.3934314250946045,0.0706119537353515,0.3789074420928955,0.7064995169639587,0.000355483032763,0.0131343603134155,0.0036079883575439,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,f1_score,0.01,20.0,parallel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,acc,0.01,20.0,intersectional,0.0611955523490905,0.0394509434700012,0.1928492784500122,0.7750224471092224,0.5526129324537588,0.2190215587615966,0.0539712905883789,0.1161693334579467,0.0846863985061645,0.1876237988471985,0.2163122296333313,0.0826519727706909,0.0130074024200439,0.1202589869499206,0.6304998397827148,0.050294816493988,1.312190294265747,0.3828276991844177,0.7093648910522461,2983.1931063113734,0.4925367832183838,0.13189697265625,0.6342370510101318,0.6323094367980957,0.0623540878295898,0.0787198543548584,0.0393258929252624,0.1825231313705444,3158.792629003525,0.1466211080551147,0.052488625049591,0.0343122482299804,0.0299954414367675,0.5741409063339233,0.1176967620849609,0.1251271963119506,0.1372250318527221,0.2908893823623657,0.2309783697128296,0.0361921787261962,0.1394990682601928,0.1808397769927978,0.1241881847381591,0.1473630666732788,0.1218386888504028,0.5631721392921779,0.1267257928848266,0.0643316507339477,0.0398553609848022,0.5162337422370911,0.0910861492156982,0.7737185955047607,0.4031908512115478,0.174120545387268,0.5985032320022583,0.4502829313278198,0.1350077390670776,0.1517436504364013,0.1995424032211303,0.0774263143539428,0.4194954633712768,0.0118053555488586,0.0144165158271789,0.257372498512268,0.0482740402221679,0.3390452861785888,0.2697679996490478,0.1718392372131347,0.0197333693504333,0.0289982557296752,0.0095810890197753,0.0275796651840209,0.0262950658798217,0.7662744522094727,0.0197104811668396,0.1257562637329101,0.1480096578598022,0.0465097427368164,0.039027452468872,8.537992835044861e-05,0.0095484256744384,0.1288708448410034,0.1244937181472778,1.066542387008667,0.278748869895935,0.1445103883743286,0.1783640384674072,0.1419188976287841,0.0495310425758361,0.494340181350708,0.1265137195587158,0.2691640853881836,0.7108845114707947,0.0003963885828852,0.0129510164260864,0.0586670041084289,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,acc,0.01,20.0,intersectional,0.0558811426162719,0.0433670282363891,0.234034776687622,0.7766226530075073,0.5496600199421724,0.1997524499893188,0.0546863079071044,0.1147361993789672,0.0920726060867309,0.1464388966560363,0.1517367362976074,0.1018959283828735,0.0116546154022216,0.1120165586471557,0.4579396247863769,0.0523573756217956,0.9636331796646118,0.148716390132904,0.7116967439651489,3026.5771485716105,0.560515284538269,0.1533854007720947,0.6482349038124084,0.6482049822807312,0.0633805990219116,0.0762676000595092,0.0388397574424743,0.2098618745803833,3201.925896167755,0.1445175409317016,0.0561849474906921,0.0182546377182006,0.0247219204902648,0.4662693738937378,0.1048276424407959,0.1201871633529663,0.2196563482284546,0.2900687456130981,0.2186323404312133,0.0291669368743896,0.1269927024841308,0.1878420114517212,0.135157823562622,0.1637649536132812,0.2270826101303101,0.561327593482059,0.0871971845626831,0.056975245475769,0.0377532839775085,0.2663170099258423,0.0938496589660644,0.7760707139968872,0.4056180715560913,0.1897825002670288,0.5680176019668579,0.5480198860168457,0.1159058809280395,0.1696467399597168,0.2969710826873779,0.0787194967269897,0.3932948112487793,0.0160375237464904,0.0209067463874816,0.3852198123931885,0.0492746829986572,0.3531993627548218,0.167715311050415,0.1731690168380737,0.0318072438240051,0.0285475850105285,0.0076152086257934,0.0321707725524902,0.0263398885726928,0.6161510944366455,0.0257544517517089,0.1257754564285278,0.1347937583923339,0.0469803810119628,0.0423551201820373,8.370354771614075e-05,0.009358525276184,0.1195597648620605,0.1146363019943237,1.2107300758361816,0.2242052555084228,0.1448715329170227,0.1531016826629638,0.1264145374298095,0.0489523410797119,0.6331654787063599,0.1273188591003418,0.3125485181808471,0.7119370698928833,0.0003292001783847,0.0087306499481201,0.062083899974823,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,acc,0.01,20.0,intersectional,0.050202190876007,0.0357782244682312,0.2240986824035644,0.7780764698982239,0.5471002977897973,0.1972359418869018,0.0529309511184692,0.1046631336212158,0.0684415102005004,0.0815069675445556,0.1943249702453613,0.1311357021331787,0.0119569301605224,0.1063193082809448,0.5293049812316895,0.0490564107894897,0.7003796100616455,0.2125604152679443,0.7149933576583862,3187.213994015008,0.5068119764328003,0.1420474052429199,0.648440957069397,0.6465656757354736,0.0675505399703979,0.0748627185821533,0.0391364097595214,0.1581320762634277,3359.317141056061,0.133325457572937,0.0527467131614685,0.0357214212417602,0.0291208624839782,0.5863494873046875,0.1076514720916748,0.1187037229537964,0.1184803247451782,0.2531383037567138,0.1780868768692016,0.0355486869812011,0.1202930212020874,0.1748472452163696,0.1143172979354858,0.1436178684234619,0.2023392915725708,0.5596617175185162,0.1181588172912597,0.0621211528778076,0.0354343056678772,0.2450352907180786,0.0672037601470947,0.7772372961044312,0.3672899007797241,0.1749707460403442,0.5189756155014038,0.5474106073379517,0.1026868820190429,0.1303081512451172,0.227432370185852,0.0796272754669189,0.3763655424118042,0.0173990130424499,0.0170351862907409,0.265332818031311,0.0466797351837158,0.435240626335144,0.3494656085968017,0.1554335355758667,0.0327686071395874,0.0273765325546264,0.0080025196075439,0.0287259817123413,0.0406825542449951,0.5422149896621704,0.0258641242980957,0.1211990118026733,0.1247230768203735,0.0456665754318237,0.0390403866767883,8.776877075433731e-05,0.0087394714355468,0.1284581422805786,0.116239309310913,0.77909255027771,0.3624016046524048,0.2614432573318481,0.2674785852432251,0.1653859615325927,0.0505076646804809,0.5293735265731812,0.1213777065277099,0.2380052804946899,0.71575528383255,0.0003566406667232,0.0109691619873046,0.0510455965995788,,0.2,0.01,,,
